after.between_brief_trace,after.candidate_counts,after.chance_mean_rank,after.chance_top1,after.condition,after.fractional_tie_top1_accuracy,after.mean_lexicographic_rank,after.mean_midrank,after.mean_nearest_other_distance,after.mean_other_minus_own_distance,after.mean_own_distance,after.prediction_set_id,after.queries,after.queries_with_own_rank_ties,after.queries_with_top_ties,after.scope,after.top1_accuracy,after.within_brief_trace,before.between_brief_trace,before.candidate_counts,before.chance_mean_rank,before.chance_top1,before.condition,before.fractional_tie_top1_accuracy,before.mean_lexicographic_rank,before.mean_midrank,before.mean_nearest_other_distance,before.mean_other_minus_own_distance,before.mean_own_distance,before.prediction_set_id,before.queries,before.queries_with_own_rank_ties,before.queries_with_top_ties,before.scope,before.top1_accuracy,before.within_brief_trace,candidate_scope,named_free_between_brief_trace_ratio,named_minus_free.fractional_tie_top1_accuracy,named_minus_free.mean_lexicographic_rank,named_minus_free.mean_midrank,named_minus_free.mean_nearest_other_distance,named_minus_free.mean_other_minus_own_distance,named_minus_free.mean_own_distance,named_minus_free.top1_accuracy,painter_id,pipeline,route,view
3.5080982234296467,[8],4.5,0.125,named,0.5833333333333334,1.875,1.875,1.6511910298215764,0.36713319959411206,1.2840578302274641,87,24,0,0,same_content:water,0.5833333333333334,0.9246489700939938,10.427879327916202,[8],4.5,0.125,artist_free,0.4166666666666667,2.4166666666666665,2.4166666666666665,2.327961880247616,-0.321065530945085,2.649027411192701,72,24,0,0,same_content:water,0.4166666666666667,3.96687482991039,same_content:water,0.3364153068053069,0.16666666666666669,-0.5416666666666665,-0.5416666666666665,-0.6767708504260395,0.688198730539197,-1.364969580965237,0.16666666666666669,claude_monet,jpeg90_512,flux_2_max,spatial
3.3440918266707658,[24],12.5,0.041666666666666664,named,0.3333333333333333,3.6805555555555554,3.6805555555555554,1.0952631553352412,-0.26226194128863894,1.35752509662388,117,72,0,0,all_briefs,0.3333333333333333,1.023030864730167,8.966222771197451,[24],12.5,0.041666666666666664,artist_free,0.3194444444444444,4.055555555555555,4.055555555555555,1.5292438111678923,-0.46949294874890335,1.9987367599167953,102,72,0,0,all_briefs,0.3194444444444444,2.4293790363706838,all_briefs,0.37296550755052876,0.013888888888888895,-0.375,-0.375,-0.4339806558326511,0.2072310074602644,-0.6412116632929152,0.013888888888888895,paul_cezanne,jpeg90_512,flux_2_max,spatial
2.53490139356412,[8],4.5,0.125,named,0.5416666666666666,2.111111111111111,2.111111111111111,1.4112004458856555,0.05367534926177522,1.35752509662388,117,72,0,0,same_content,0.5416666666666666,1.023030864730167,7.15390455990299,[8],4.5,0.125,artist_free,0.5138888888888888,2.0277777777777777,2.0277777777777777,2.0686612048444744,0.0699244449276787,1.9987367599167953,102,72,0,0,same_content,0.5138888888888888,2.4293790363706838,same_content,0.35433816209570657,0.02777777777777779,0.08333333333333348,0.08333333333333348,-0.6574607589588188,-0.016249095665903483,-0.6412116632929152,0.02777777777777779,paul_cezanne,jpeg90_512,flux_2_max,spatial
2.10922758639696,[8],4.5,0.125,named,0.7083333333333334,1.625,1.625,1.3119573410648973,0.33810267134941907,0.9738546697154781,117,24,0,0,same_content:built,0.7083333333333334,0.4723296174196858,3.008459030783723,[8],4.5,0.125,artist_free,0.375,2.5833333333333335,2.5833333333333335,1.756391118345084,-0.24325239371760787,1.9996435120626919,102,24,0,0,same_content:built,0.375,2.171053362972548,same_content:built,0.7010989894874828,0.33333333333333337,-0.9583333333333335,-0.9583333333333335,-0.44443377728018674,0.5813550650670269,-1.0257888423472137,0.33333333333333337,paul_cezanne,jpeg90_512,flux_2_max,spatial
2.48533598684192,[8],4.5,0.125,named,0.5833333333333334,2.4166666666666665,2.4166666666666665,1.4415789309552665,0.12479029657293356,1.3167886343823332,117,24,0,0,same_content:land,0.5833333333333334,0.9294121300441684,10.376993438095303,[8],4.5,0.125,artist_free,0.625,1.7916666666666667,1.7916666666666667,2.3837334987327563,0.42378999514220217,1.959943503590554,102,24,0,0,same_content:land,0.625,2.836226842743405,same_content:land,0.23950443851278982,-0.04166666666666663,0.6249999999999998,0.6249999999999998,-0.9421545677774898,-0.2989996985692686,-0.6431548692082207,-0.04166666666666663,paul_cezanne,jpeg90_512,flux_2_max,spatial
3.010140607453482,[8],4.5,0.125,named,0.3333333333333333,2.2916666666666665,2.2916666666666665,1.4800650656368022,-0.301866920137027,1.781931985773829,117,24,0,0,same_content:water,0.3333333333333333,1.6673508467266462,8.07626121082994,[8],4.5,0.125,artist_free,0.5416666666666666,1.7083333333333333,1.7083333333333333,2.065858997455583,0.029235733358441606,2.036623264097141,102,24,0,0,same_content:water,0.5416666666666666,2.280856903396098,same_content:water,0.3727146174292883,-0.20833333333333331,0.5833333333333333,0.5833333333333333,-0.5857939318187808,-0.3311026534954686,-0.2546912783233122,-0.20833333333333331,paul_cezanne,jpeg90_512,flux_2_max,spatial
5.41642526908858,[24],12.5,0.041666666666666664,named,0.5138888888888888,3.0,3.0,1.3355654638358463,-0.02416996830761012,1.3597354321434567,147,72,0,0,all_briefs,0.5138888888888888,1.1304244984319503,10.573959644050271,[24],12.5,0.041666666666666664,artist_free,0.6111111111111112,2.625,2.625,1.6529158050750512,0.12940782996194117,1.5235079751131098,132,72,0,0,all_briefs,0.6111111111111112,1.35973492963423,all_briefs,0.5122419085584727,-0.09722222222222232,0.375,0.375,-0.3173503412392049,-0.15357779826955129,-0.16377254296965305,-0.09722222222222232,claude_monet,jpeg90_512,oauth_gpt_image_2,spatial
3.7609704801673733,[8],4.5,0.125,named,0.6111111111111112,1.7777777777777777,1.7777777777777777,1.5930122056482952,0.23327677350483855,1.3597354321434567,147,72,0,0,same_content,0.6111111111111112,1.1304244984319503,6.784187750968243,[8],4.5,0.125,artist_free,0.7083333333333334,1.625,1.625,1.9340890604654755,0.41058108535236526,1.5235079751131098,132,72,0,0,same_content,0.7083333333333334,1.35973492963423,same_content,0.554372994708262,-0.09722222222222221,0.15277777777777768,0.15277777777777768,-0.3410768548171803,-0.1773043118475267,-0.16377254296965305,-0.09722222222222221,claude_monet,jpeg90_512,oauth_gpt_image_2,spatial
1.6198772986963235,[8],4.5,0.125,named,0.4166666666666667,2.1666666666666665,2.1666666666666665,1.080971061045041,-0.003612780699676183,1.0845838417447171,147,24,0,0,same_content:built,0.4166666666666667,0.6062352136106952,1.5923061520035553,[8],4.5,0.125,artist_free,0.5,2.2083333333333335,2.2083333333333335,1.2605440454679036,-0.06361025657536797,1.3241543020432716,132,24,0,0,same_content:built,0.5,0.8642905645508171,same_content:built,1.0173152296485675,-0.08333333333333331,-0.04166666666666696,-0.04166666666666696,-0.17957298442286262,0.059997475875691784,-0.23957046029855444,-0.08333333333333331,claude_monet,jpeg90_512,oauth_gpt_image_2,spatial
3.045467377090941,[8],4.5,0.125,named,0.7083333333333334,1.5,1.5,1.570115612907,0.4960728940284838,1.074042718878516,147,24,0,0,same_content:land,0.7083333333333334,0.6535251944108803,4.815390917744446,[8],4.5,0.125,artist_free,0.7916666666666666,1.2916666666666667,1.2916666666666667,1.593769112755605,0.4963855671026975,1.0973835456529075,132,24,0,0,same_content:land,0.7916666666666666,0.6518596505152873,same_content:land,0.6324444742105079,-0.08333333333333326,0.20833333333333326,0.20833333333333326,-0.023653499848605097,-0.0003126730742136763,-0.023340826774391532,-0.08333333333333326,claude_monet,jpeg90_512,oauth_gpt_image_2,spatial
6.617566764714856,[8],4.5,0.125,named,0.7083333333333334,1.6666666666666667,1.6666666666666667,2.127949942992844,0.2073702071857079,1.9205797358071361,147,24,0,0,same_content:water,0.7083333333333334,2.1315130872742754,13.944866183156728,[8],4.5,0.125,artist_free,0.8333333333333334,1.375,1.375,2.9479540231729175,0.7989679455297662,2.148986077643151,132,24,0,0,same_content:water,0.8333333333333334,2.563054573836586,same_content:water,0.47455218843963287,-0.125,0.29166666666666674,0.29166666666666674,-0.8200040801800736,-0.5915977383440584,-0.22840634183601471,-0.125,claude_monet,jpeg90_512,oauth_gpt_image_2,spatial
5.3715115907075175,[24],12.5,0.041666666666666664,named,0.3888888888888889,3.263888888888889,3.263888888888889,1.188816310260998,-0.1478297829122383,1.3366460931732365,177,72,0,0,all_briefs,0.3888888888888889,1.0321302290131102,7.504273529844915,[24],12.5,0.041666666666666664,artist_free,0.6944444444444444,1.8888888888888888,1.8888888888888888,1.5002756097025116,0.28462543052137157,1.2156501791811403,162,72,0,0,all_briefs,0.6944444444444444,0.8765265272162857,all_briefs,0.7157936833385291,-0.3055555555555555,1.375,1.375,-0.3114592994415135,-0.4324552134336099,0.1209959139920962,-0.3055555555555555,paul_cezanne,jpeg90_512,oauth_gpt_image_2,spatial
4.461778624567728,[8],4.5,0.125,named,0.5555555555555556,1.9444444444444444,1.9444444444444444,1.4981723108279013,0.16152621765466488,1.3366460931732365,177,72,0,0,same_content,0.5555555555555556,1.0321302290131102,4.8561560901606455,[8],4.5,0.125,artist_free,0.7916666666666666,1.375,1.375,1.7593309296567317,0.5436807504755916,1.2156501791811403,162,72,0,0,same_content,0.7916666666666666,0.8765265272162857,same_content,0.9187881406052846,-0.23611111111111105,0.5694444444444444,0.5694444444444444,-0.2611586188288304,-0.3821545328209267,0.1209959139920962,-0.23611111111111105,paul_cezanne,jpeg90_512,oauth_gpt_image_2,spatial
6.258126310946816,[8],4.5,0.125,named,0.5833333333333334,1.9166666666666667,1.9166666666666667,1.7986086377710435,0.3119730332659063,1.4866356045051372,177,24,0,0,same_content:built,0.5833333333333334,1.4282197971109067,1.241755366946541,[8],4.5,0.125,artist_free,0.625,1.6666666666666667,1.6666666666666667,1.0723242693492034,0.17270390625079213,0.8996203630984113,162,24,0,0,same_content:built,0.625,0.3904781062816787,same_content:built,5.039741705594928,-0.04166666666666663,0.25,0.25,0.7262843684218401,0.13926912701511418,0.5870152414067259,-0.04166666666666663,paul_cezanne,jpeg90_512,oauth_gpt_image_2,spatial
1.8521588389190298,[8],4.5,0.125,named,0.4583333333333333,2.5,2.5,1.1715832879000156,-0.05338629079472971,1.2249695786947452,177,24,0,0,same_content:land,0.4583333333333333,0.7360478910213089,4.558260265756554,[8],4.5,0.125,artist_free,0.9166666666666666,1.0833333333333333,1.0833333333333333,1.7058049557106385,0.7211912022713154,0.9846137534393232,162,24,0,0,same_content:land,0.9166666666666666,0.5177145402504649,same_content:land,0.4063302073453717,-0.4583333333333333,1.4166666666666667,1.4166666666666667,-0.5342216678106229,-0.7745774930660451,0.24035582525542198,-0.4583333333333333,paul_cezanne,jpeg90_512,oauth_gpt_image_2,spatial
5.275050723837338,[8],4.5,0.125,named,0.625,1.4166666666666667,1.4166666666666667,1.5243250068126446,0.22599191049281797,1.2983330963198265,177,24,0,0,same_content:water,0.625,0.9321229989071154,8.768452637778843,[8],4.5,0.125,artist_free,0.8333333333333334,1.375,1.375,2.4998635639103526,0.737147142904667,1.7627164210056858,162,24,0,0,same_content:water,0.8333333333333334,1.7213869351167135,same_content:water,0.6015942540545641,-0.20833333333333337,0.04166666666666674,0.04166666666666674,-0.975538557097708,-0.511155232411849,-0.4643833246858593,-0.20833333333333337,paul_cezanne,jpeg90_512,oauth_gpt_image_2,spatial
4.300620757233134,[24],12.5,0.041666666666666664,named,0.3472222222222222,4.958333333333333,4.958333333333333,1.0994949784214734,-0.5203573525704067,1.61985233099188,28,72,0,0,all_briefs,0.3472222222222222,2.220278817863258,6.366306544227431,[24],12.5,0.041666666666666664,artist_free,0.375,4.763888888888889,4.763888888888889,1.3833423831632965,-0.43479751565660585,1.8181398988199022,13,72,0,0,all_briefs,0.375,2.2871077154576067,all_briefs,0.6755283817007945,-0.02777777777777779,0.19444444444444375,0.19444444444444375,-0.28384740474182313,-0.08555983691380087,-0.19828756782802226,-0.02777777777777779,claude_monet,jpeg90_512,nano_banana_2,texture
4.055292584192311,[8],4.5,0.125,named,0.5416666666666666,2.125,2.125,1.4870840199989226,-0.13276831099295736,1.61985233099188,28,72,0,0,same_content,0.5416666666666666,2.220278817863258,5.7877556151895755,[8],4.5,0.125,artist_free,0.4861111111111111,2.0694444444444446,2.0694444444444446,1.7107442126305985,-0.10739568618930367,1.8181398988199022,13,72,0,0,same_content,0.4861111111111111,2.2871077154576067,same_content,0.7006675564444131,0.055555555555555525,0.05555555555555536,0.05555555555555536,-0.2236601926316759,-0.02537262480365368,-0.19828756782802226,0.055555555555555525,claude_monet,jpeg90_512,nano_banana_2,texture
3.536539299994677,[8],4.5,0.125,named,0.5833333333333334,2.1666666666666665,2.1666666666666665,1.5549735252813395,-0.19839136970073246,1.753364894982072,28,24,0,0,same_content:built,0.5833333333333334,3.1966579029858653,2.862227589897744,[8],4.5,0.125,artist_free,0.5,2.2083333333333335,2.2083333333333335,1.2711584806535483,-0.0500000070820271,1.3211584877355753,13,24,0,0,same_content:built,0.5,1.019305563886801,same_content:built,1.2355898295708287,0.08333333333333337,-0.04166666666666696,-0.04166666666666696,0.28381504462779117,-0.14839136261870536,0.4322064072464966,0.08333333333333337,claude_monet,jpeg90_512,nano_banana_2,texture
4.493150015580848,[8],4.5,0.125,named,0.5,2.2916666666666665,2.2916666666666665,1.5464673048634507,-0.36072039014125673,1.9071876950047073,28,24,0,0,same_content:land,0.5,2.605018972837157,7.046918687282613,[8],4.5,0.125,artist_free,0.4583333333333333,2.2083333333333335,2.2083333333333335,2.0576836952948594,-0.5142288129940669,2.5719125082889263,13,24,0,0,same_content:land,0.4583333333333333,4.566501576600731,same_content:land,0.6376049185425562,0.041666666666666685,0.08333333333333304,0.08333333333333304,-0.5112163904314087,0.15350842285281013,-0.664724813284219,0.041666666666666685,claude_monet,jpeg90_512,nano_banana_2,texture
4.1361884370014055,[8],4.5,0.125,named,0.5416666666666666,1.9166666666666667,1.9166666666666667,1.3598112298519778,0.160806826863117,1.1990044029888607,28,24,0,0,same_content:water,0.5416666666666666,0.8591595777667527,7.4541205683883724,[8],4.5,0.125,artist_free,0.5,1.7916666666666667,1.7916666666666667,1.803390461943388,0.24204176150818277,1.561348700435205,13,24,0,0,same_content:water,0.5,1.2755160058852895,same_content:water,0.5548861732317908,0.04166666666666663,0.125,0.125,-0.44357923209141026,-0.08123493464506576,-0.3623442974463442,0.04166666666666663,claude_monet,jpeg90_512,nano_banana_2,texture
2.7801344534521673,[24],12.5,0.041666666666666664,named,0.19444444444444445,5.611111111111111,5.611111111111111,1.0362630273357207,-0.4186808266606974,1.4549438539964183,58,72,0,0,all_briefs,0.19444444444444445,1.1815900337895933,7.413579479146551,[24],12.5,0.041666666666666664,artist_free,0.3333333333333333,4.111111111111111,4.111111111111111,1.4741563926557528,-0.383914037083645,1.8580704297393977,43,72,0,0,all_briefs,0.3333333333333333,2.7711987543144065,all_briefs,0.3750056853470485,-0.13888888888888887,1.5,1.5,-0.4378933653200321,-0.03476678957705237,-0.4031265757429794,-0.13888888888888887,paul_cezanne,jpeg90_512,nano_banana_2,texture
2.467440758222135,[8],4.5,0.125,named,0.3888888888888889,2.4444444444444446,2.4444444444444446,1.3187191467619261,-0.13622470723449204,1.4549438539964183,58,72,0,0,same_content,0.3888888888888889,1.1815900337895933,6.784073799865588,[8],4.5,0.125,artist_free,0.5277777777777778,1.875,1.875,1.8088368733821534,-0.049233556357244274,1.8580704297393977,43,72,0,0,same_content,0.5277777777777778,2.7711987543144065,same_content,0.3637107777735293,-0.1388888888888889,0.5694444444444446,0.5694444444444446,-0.49011772662022723,-0.08699115087724776,-0.4031265757429794,-0.1388888888888889,paul_cezanne,jpeg90_512,nano_banana_2,texture
1.466251026924486,[8],4.5,0.125,named,0.375,2.3333333333333335,2.3333333333333335,1.038496779113427,-0.20444685546843921,1.2429436345818663,58,24,0,0,same_content:built,0.375,0.9513258773044452,3.5433909858570045,[8],4.5,0.125,artist_free,0.625,1.7083333333333333,1.7083333333333333,1.3762605879625207,0.24376739894212998,1.1324931890203906,43,24,0,0,same_content:built,0.625,0.6812584689729868,same_content:built,0.4137988251301764,-0.25,0.6250000000000002,0.6250000000000002,-0.33776380884909374,-0.44821425441056917,0.11045044556147565,-0.25,paul_cezanne,jpeg90_512,nano_banana_2,texture
2.3537978306822596,[8],4.5,0.125,named,0.3333333333333333,2.9166666666666665,2.9166666666666665,1.480245177810671,-0.3479149984941501,1.8281601763048212,58,24,0,0,same_content:land,0.3333333333333333,1.7439851826108088,9.030243862174556,[8],4.5,0.125,artist_free,0.4166666666666667,2.2083333333333335,2.2083333333333335,2.226578449339368,-0.391410367632503,2.6179888169718706,43,24,0,0,same_content:land,0.4166666666666667,5.276916420175965,same_content:land,0.260657172343012,-0.08333333333333337,0.708333333333333,0.708333333333333,-0.7463332715286968,0.04349536913835289,-0.7898286406670494,-0.08333333333333337,paul_cezanne,jpeg90_512,nano_banana_2,texture
3.5822734170596595,[8],4.5,0.125,named,0.4583333333333333,2.0833333333333335,2.0833333333333335,1.4374154833616803,0.14368773225911316,1.2937277511025673,58,24,0,0,same_content:water,0.4583333333333333,0.8494590414535255,7.778586551565205,[8],4.5,0.125,artist_free,0.5416666666666666,1.7083333333333333,1.7083333333333333,1.823671582844572,-5.7700381359956e-05,1.8237292832259318,43,24,0,0,same_content:water,0.5416666666666666,2.3554213737942677,same_content:water,0.4605301224473533,-0.08333333333333331,0.3750000000000002,0.3750000000000002,-0.38625609948289163,0.14374543264047313,-0.5300015321233644,-0.08333333333333331,paul_cezanne,jpeg90_512,nano_banana_2,texture
1.4312219852261663,[24],12.5,0.041666666666666664,named,0.2638888888888889,4.958333333333333,4.958333333333333,0.8622094938252304,-0.2763385573317303,1.1385480511569606,88,72,0,0,all_briefs,0.2638888888888889,0.8070700610123974,2.7538599235977217,[24],12.5,0.041666666666666664,artist_free,0.25,4.986111111111111,4.986111111111111,1.1760809361991937,-0.4381929284794041,1.6142738646785977,73,72,0,0,all_briefs,0.25,1.4918534097805682,all_briefs,0.5197148819960228,0.013888888888888895,-0.02777777777777768,-0.02777777777777768,-0.31387144237396336,0.16185437114767381,-0.4757258135216371,0.013888888888888895,claude_monet,jpeg90_512,flux_2_max,texture
1.0506132803373593,[8],4.5,0.125,named,0.375,2.486111111111111,2.486111111111111,1.0529446913707976,-0.08560335978616312,1.1385480511569606,88,72,0,0,same_content,0.375,0.8070700610123974,2.167289439537343,[8],4.5,0.125,artist_free,0.4027777777777778,2.3055555555555554,2.3055555555555554,1.445118626823297,-0.1691552378553008,1.6142738646785977,73,72,0,0,same_content,0.4027777777777778,1.4918534097805682,same_content,0.48475910100943254,-0.02777777777777779,0.1805555555555558,0.1805555555555558,-0.39217393545249934,0.08355187806913766,-0.4757258135216371,-0.02777777777777779,claude_monet,jpeg90_512,flux_2_max,texture
0.8679546816979068,[8],4.5,0.125,named,0.20833333333333334,2.9583333333333335,2.9583333333333335,0.9977179031435116,-0.10487775914203364,1.1025956622855453,88,24,0,0,same_content:built,0.20833333333333334,0.5757281537226072,1.5382110420833477,[8],4.5,0.125,artist_free,0.4166666666666667,2.3333333333333335,2.3333333333333335,1.1916201186143416,-0.16992662045437065,1.361546739068712,73,24,0,0,same_content:built,0.4166666666666667,0.9350601120354337,same_content:built,0.5642624178034452,-0.20833333333333334,0.625,0.625,-0.19390221547082997,0.06504886131233702,-0.25895107678316664,-0.20833333333333334,claude_monet,jpeg90_512,flux_2_max,texture
